pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150306_03:05:09,229,1324,TBD
20150306_03:05:10,229,1324,TBD
20150306_03:05:11,229,1324,TBD
20150306_03:05:12,229,1324,TBD
20150306_03:05:13,229,1324,TBD
20150306_03:05:14,229,1324,TBD
20150306_03:05:15,229,1324,TBD
20150306_03:05:16,229,1324,TBD
20150306_03:05:17,229,1324,TBD
20150306_03:05:18,229,1324,TBD
20150306_03:05:19,229,1324,TBD
20150306_03:05:20,229,1324,TBD
20150306_03:05:21,229,1324,TBD
20150306_03:05:22,229,1324,TBD
20150306_03:05:23,229,1324,TBD
20150306_03:05:24,229,1324,TBD
20150306_03:05:25,229,1324,TBD
20150306_03:05:26,229,1324,TBD
20150306_03:05:27,229,1324,TBD
20150306_03:05:28,229,1324,TBD
20150306_03:05:29,229,1324,TBD
20150306_03:05:30,229,1324,TBD
20150306_03:05:31,229,1324,TBD
20150306_03:05:32,229,1324,TBD
20150306_03:05:33,229,1324,TBD
20150306_03:05:34,229,1324,TBD
20150306_03:05:35,229,1324,TBD
20150306_03:05:36,229,1324,TBD
20150306_03:05:37,229,1324,TBD
20150306_03:05:38,229,1324,TBD
20150306_03:05:39,229,1324,TBD
20150306_03:05:40,229,1324,TBD
20150306_03:05:41,229,1324,TBD
20150306_03:05:42,229,1324,TBD
20150306_03:05:43,229,1324,TBD
20150306_03:05:44,229,1324,TBD
20150306_03:05:45,229,1324,TBD
20150306_03:05:46,229,1324,TBD
20150306_03:05:47,229,1324,TBD
20150306_03:05:48,229,1324,TBD
20150306_03:05:49,229,1324,TBD
20150306_03:05:50,229,1324,TBD
20150306_03:05:51,229,1324,TBD
20150306_03:05:52,229,1324,TBD
20150306_03:05:53,229,1324,TBD
20150306_03:05:54,229,1324,TBD
20150306_03:05:55,229,1324,TBD
20150306_03:05:56,229,1324,TBD
20150306_03:05:57,229,1324,TBD
20150306_03:05:58,229,1324,TBD
20150306_03:05:59,229,1324,TBD
20150306_03:06:00,229,1324,TBD
20150306_03:06:01,229,1324,TBD
20150306_03:06:02,229,1324,TBD
20150306_03:06:03,229,1324,TBD
20150306_03:06:04,229,1324,TBD
20150306_03:06:05,229,1324,TBD
20150306_03:06:06,229,1324,TBD
20150306_03:06:07,229,1324,TBD
20150306_03:06:08,229,1324,TBD
20150306_03:06:09,229,1324,TBD
20150306_03:06:10,229,1324,TBD
20150306_03:06:11,229,1324,TBD
20150306_03:06:12,229,1324,TBD
20150306_03:06:13,229,1324,TBD
20150306_03:06:14,229,1324,TBD
20150306_03:06:15,229,1324,TBD
20150306_03:06:16,229,1324,TBD
20150306_03:06:17,229,1324,TBD
20150306_03:06:18,229,1324,TBD
20150306_03:06:19,229,1324,TBD
20150306_03:06:20,229,1324,TBD
20150306_03:06:21,229,1324,TBD
20150306_03:06:22,229,1324,TBD
20150306_03:06:23,229,1324,TBD
20150306_03:06:24,229,1324,TBD
20150306_03:06:25,229,1324,TBD
20150306_03:06:26,229,1324,TBD
20150306_03:06:27,229,1324,TBD
20150306_03:06:28,229,1324,TBD
20150306_03:06:29,229,1324,TBD
20150306_03:06:30,229,1324,TBD
20150306_03:06:31,229,1324,TBD
20150306_03:06:32,229,1324,TBD
20150306_03:06:33,229,1324,TBD
20150306_03:06:34,229,1324,TBD
20150306_03:06:35,229,1324,TBD
20150306_03:06:36,229,1324,TBD
20150306_03:06:37,229,1324,TBD
20150306_03:06:38,229,1324,TBD
20150306_03:06:39,229,1324,TBD
20150306_03:06:40,229,1324,TBD
20150306_03:06:41,229,1324,TBD
20150306_03:06:42,229,1324,TBD
20150306_03:06:43,229,1324,TBD
20150306_03:06:44,229,1324,TBD
20150306_03:06:45,229,1324,TBD
20150306_03:06:46,229,1324,TBD
20150306_03:06:47,229,1324,TBD
20150306_03:06:48,229,1324,TBD
20150306_03:06:49,229,1324,TBD
20150306_03:06:50,229,1324,TBD
20150306_03:06:51,229,1324,TBD
20150306_03:06:52,229,1324,TBD
20150306_03:06:53,229,1324,TBD
20150306_03:06:54,229,1324,TBD
20150306_03:06:55,229,1324,TBD
20150306_03:06:56,229,1324,TBD
20150306_03:06:57,229,1324,TBD
20150306_03:06:58,229,1324,TBD
20150306_03:06:59,229,1324,TBD
20150306_03:07:00,229,1324,TBD
20150306_03:07:01,229,1324,TBD
20150306_03:07:02,229,1324,TBD
20150306_03:07:03,229,1324,TBD
20150306_03:07:04,229,1324,TBD
20150306_03:07:05,229,1324,TBD
20150306_03:07:06,229,1324,TBD
20150306_03:07:07,229,1324,TBD
20150306_03:07:08,229,1324,TBD
20150306_03:07:09,229,1324,TBD
20150306_03:07:10,229,1324,TBD
20150306_03:07:11,229,1324,TBD
20150306_03:07:12,229,1324,TBD
20150306_03:07:13,229,1324,TBD
20150306_03:07:14,229,1324,TBD
20150306_03:07:15,229,1324,TBD
20150306_03:07:16,229,1324,TBD
20150306_03:07:17,229,1324,TBD
20150306_03:07:18,229,1324,TBD
20150306_03:07:19,229,1324,TBD
20150306_03:07:20,229,1324,TBD
20150306_03:07:21,229,1324,TBD
20150306_03:07:22,229,1324,TBD
20150306_03:07:23,229,1324,TBD
20150306_03:07:24,229,1324,TBD
20150306_03:07:25,229,1324,TBD
20150306_03:07:26,229,1324,TBD
20150306_03:07:27,229,1324,TBD
20150306_03:07:28,229,1324,TBD
20150306_03:07:29,229,1324,TBD
20150306_03:07:30,229,1324,TBD
20150306_03:07:31,229,1324,TBD
20150306_03:07:32,229,1324,TBD
20150306_03:07:33,229,1324,TBD
20150306_03:07:34,229,1324,TBD
20150306_03:07:35,229,1324,TBD
20150306_03:07:36,229,1324,TBD
20150306_03:07:37,229,1324,TBD
20150306_03:07:38,229,1324,TBD
20150306_03:07:39,229,1324,TBD
20150306_03:07:40,229,1324,TBD
20150306_03:07:41,229,1324,TBD
20150306_03:07:42,229,1324,TBD
20150306_03:07:43,229,1324,TBD
20150306_03:07:44,229,1324,TBD
20150306_03:07:45,229,1324,TBD
20150306_03:07:46,229,1324,TBD
20150306_03:07:47,229,1324,TBD
20150306_03:07:48,229,1324,TBD
20150306_03:07:49,229,1324,TBD
20150306_03:07:50,229,1324,TBD
20150306_03:07:51,229,1324,TBD
20150306_03:07:52,229,1324,TBD
20150306_03:07:53,229,1324,TBD
20150306_03:07:54,229,1324,TBD
20150306_03:07:55,229,1324,TBD
20150306_03:07:56,229,1324,TBD
20150306_03:07:57,229,1324,TBD
20150306_03:07:58,229,1324,TBD
20150306_03:07:59,229,1324,TBD
20150306_03:08:00,229,1324,TBD
20150306_03:08:01,229,1324,TBD
20150306_03:08:02,229,1324,TBD
20150306_03:08:03,229,1324,TBD
20150306_03:08:04,229,1324,TBD
20150306_03:08:05,229,1324,TBD
20150306_03:08:06,229,1324,TBD
20150306_03:08:07,229,1324,TBD
20150306_03:08:08,229,1324,TBD
20150306_03:08:09,229,1324,TBD
20150306_03:08:10,229,1324,TBD
20150306_03:08:11,229,1324,TBD
20150306_03:08:12,229,1324,TBD
20150306_03:08:13,229,1324,TBD
20150306_03:08:14,229,1324,TBD
20150306_03:08:15,229,1324,TBD
20150306_03:08:16,229,1324,TBD
20150306_03:08:17,229,1324,TBD
20150306_03:08:18,229,1324,TBD
20150306_03:08:19,229,1324,TBD
20150306_03:08:20,229,1324,TBD
20150306_03:08:21,229,1324,TBD
20150306_03:08:22,229,1324,TBD
20150306_03:08:23,229,1324,TBD
20150306_03:08:24,229,1324,TBD
20150306_03:08:25,229,1324,TBD
20150306_03:08:26,229,1324,TBD
20150306_03:08:27,229,1324,TBD
20150306_03:08:28,229,1324,TBD
20150306_03:08:29,229,1324,TBD
20150306_03:08:30,229,1324,TBD
20150306_03:08:31,229,1324,TBD
20150306_03:08:32,229,1324,TBD
20150306_03:08:33,229,1324,TBD
20150306_03:08:34,229,1324,TBD
20150306_03:08:35,229,1324,TBD
20150306_03:08:36,229,1324,TBD
20150306_03:08:37,229,1324,TBD
20150306_03:08:38,229,1324,TBD
20150306_03:08:39,229,1324,TBD
20150306_03:08:40,229,1324,TBD
20150306_03:08:41,229,1324,TBD
20150306_03:08:42,229,1324,TBD
20150306_03:08:43,229,1324,TBD
20150306_03:08:44,229,1324,TBD
20150306_03:08:45,229,1324,TBD
20150306_03:08:46,229,1324,TBD
20150306_03:08:47,229,1324,TBD
20150306_03:08:48,229,1324,TBD
20150306_03:08:49,229,1324,TBD
20150306_03:08:50,229,1324,TBD
20150306_03:08:51,229,1324,TBD
20150306_03:08:52,229,1324,TBD
20150306_03:08:53,229,1324,TBD
20150306_03:08:54,229,1324,TBD
20150306_03:08:55,229,1324,TBD
20150306_03:08:56,229,1324,TBD
20150306_03:08:57,229,1324,TBD
20150306_03:08:58,229,1324,TBD
20150306_03:08:59,229,1324,TBD
20150306_03:09:00,229,1324,TBD
20150306_03:09:01,229,1326,TBD
20150306_03:09:02,229,1326,TBD
20150306_03:09:03,229,1326,TBD
20150306_03:09:04,229,1327,TBD
20150306_03:09:05,229,1327,TBD
20150306_03:09:06,229,1328,TBD
20150306_03:09:07,229,1328,TBD
20150306_03:09:08,229,1328,TBD
20150306_03:09:09,229,1329,TBD
20150306_03:09:10,229,1330,TBD
20150306_03:09:11,229,1330,TBD
20150306_03:09:12,229,1331,TBD
20150306_03:09:13,229,1332,TBD
20150306_03:09:14,229,1332,TBD
20150306_03:09:15,229,1332,TBD
20150306_03:09:16,229,1332,TBD
20150306_03:09:17,229,1332,TBD
20150306_03:09:18,229,1332,TBD
20150306_03:09:19,229,1334,TBD
20150306_03:09:20,229,1334,TBD
20150306_03:09:21,229,1335,TBD
20150306_03:09:22,229,1337,TBD
20150306_03:09:23,229,1337,TBD
20150306_03:09:24,229,1338,TBD
20150306_03:09:25,229,1339,TBD
20150306_03:09:26,229,1339,TBD
20150306_03:09:27,229,1340,TBD
20150306_03:09:28,229,1340,TBD
20150306_03:09:29,229,1340,TBD
20150306_03:09:30,229,1341,TBD
20150306_03:09:31,229,1341,TBD
20150306_03:09:32,229,1341,TBD
20150306_03:09:33,229,1342,TBD
20150306_03:09:34,229,1343,TBD
20150306_03:09:35,229,1344,TBD
20150306_03:09:36,229,1344,TBD
20150306_03:09:37,229,1345,TBD
20150306_03:09:38,229,1345,TBD
20150306_03:09:39,229,1345,TBD
20150306_03:09:40,229,1345,TBD
20150306_03:09:41,229,1346,TBD
20150306_03:09:42,229,1346,TBD
20150306_03:09:43,229,1346,TBD
20150306_03:09:44,229,1348,TBD
20150306_03:09:45,229,1349,TBD
20150306_03:09:46,229,1349,TBD
20150306_03:09:47,229,1349,TBD
20150306_03:09:48,229,1349,TBD
20150306_03:09:49,229,1349,TBD
20150306_03:09:50,229,1350,TBD
20150306_03:09:51,229,1350,TBD
20150306_03:09:52,229,1350,TBD
20150306_03:09:53,229,1350,TBD
20150306_03:09:54,229,1351,TBD
20150306_03:09:55,229,1351,TBD
20150306_03:09:56,229,1352,TBD
20150306_03:09:57,229,1352,TBD
20150306_03:09:58,229,1353,TBD
20150306_03:09:59,229,1353,TBD
20150306_03:10:00,229,1353,TBD
20150306_03:10:01,229,1353,TBD
20150306_03:10:02,229,1353,TBD
20150306_03:10:03,229,1353,TBD
20150306_03:10:04,229,1353,TBD
20150306_03:10:05,229,1353,TBD
20150306_03:10:06,229,1353,TBD
20150306_03:10:07,229,1353,TBD
20150306_03:10:08,229,1353,TBD
20150306_03:10:09,229,1353,TBD
20150306_03:10:10,229,1353,TBD
20150306_03:10:11,229,1353,TBD
20150306_03:10:12,229,1353,TBD
20150306_03:10:13,229,1353,TBD
20150306_03:10:14,229,1353,TBD
20150306_03:10:15,229,1353,TBD
20150306_03:10:16,229,1353,TBD
20150306_03:10:17,230,1353,TBD
20150306_03:10:18,230,1353,TBD
20150306_03:10:19,230,1353,TBD
20150306_03:10:20,230,1353,TBD
20150306_03:10:21,230,1353,TBD
20150306_03:10:22,230,1353,TBD
20150306_03:10:23,230,1353,TBD
20150306_03:10:24,230,1353,TBD
20150306_03:10:25,230,1353,TBD
20150306_03:10:26,230,1353,TBD
20150306_03:10:27,230,1353,TBD
20150306_03:10:28,230,1353,TBD
20150306_03:10:29,230,1353,TBD
20150306_03:10:30,230,1353,TBD
20150306_03:10:31,230,1353,TBD
20150306_03:10:32,230,1353,TBD
20150306_03:10:33,230,1353,TBD
20150306_03:10:34,230,1353,TBD
20150306_03:10:35,230,1353,TBD
20150306_03:10:36,230,1353,TBD
20150306_03:10:37,230,1353,TBD
20150306_03:10:38,230,1353,TBD
20150306_03:10:39,230,1353,TBD
20150306_03:10:40,230,1353,TBD
20150306_03:10:41,231,1353,TBD
20150306_03:10:42,231,1353,TBD
20150306_03:10:43,231,1353,TBD
20150306_03:10:44,231,1353,TBD
20150306_03:10:45,231,1353,TBD
20150306_03:10:46,231,1353,TBD
20150306_03:10:47,231,1353,TBD
20150306_03:10:48,231,1353,TBD
20150306_03:10:49,231,1353,TBD
20150306_03:10:50,231,1353,TBD
20150306_03:10:51,231,1353,TBD
20150306_03:10:52,231,1353,TBD
20150306_03:10:53,231,1353,TBD
20150306_03:10:54,231,1353,TBD
20150306_03:10:55,231,1353,TBD
20150306_03:10:56,231,1353,TBD
20150306_03:10:57,231,1353,TBD
20150306_03:10:58,231,1353,TBD
20150306_03:10:59,231,1353,TBD
20150306_03:11:00,231,1353,TBD
20150306_03:11:01,231,1353,TBD
20150306_03:11:02,231,1353,TBD
20150306_03:11:03,231,1353,TBD
20150306_03:11:04,231,1353,TBD
20150306_03:11:05,231,1353,TBD
20150306_03:11:06,231,1353,TBD
20150306_03:11:07,231,1353,TBD
20150306_03:11:08,231,1353,TBD
20150306_03:11:09,231,1353,TBD
20150306_03:11:10,231,1353,TBD
20150306_03:11:11,231,1353,TBD
20150306_03:11:12,231,1353,TBD
20150306_03:11:13,231,1353,TBD
20150306_03:11:14,231,1353,TBD
20150306_03:11:15,231,1353,TBD
20150306_03:11:16,231,1353,TBD
20150306_03:11:17,231,1353,TBD
20150306_03:11:18,231,1353,TBD
20150306_03:11:19,231,1353,TBD
20150306_03:11:20,231,1353,TBD
20150306_03:11:21,231,1353,TBD
20150306_03:11:22,231,1353,TBD
20150306_03:11:23,231,1353,TBD
20150306_03:11:24,231,1353,TBD
20150306_03:11:25,231,1353,TBD
20150306_03:11:26,231,1353,TBD
20150306_03:11:27,231,1353,TBD
20150306_03:11:28,231,1353,TBD
20150306_03:11:29,231,1353,TBD
20150306_03:11:30,231,1353,TBD
20150306_03:11:31,231,1353,TBD
20150306_03:11:32,231,1353,TBD
20150306_03:11:33,231,1355,TBD
20150306_03:11:34,231,1355,TBD
20150306_03:11:35,231,1355,TBD
20150306_03:11:36,231,1355,TBD
20150306_03:11:37,231,1356,TBD
20150306_03:11:38,231,1357,TBD
20150306_03:11:39,231,1357,TBD
20150306_03:11:40,231,1358,TBD
20150306_03:11:41,231,1358,TBD
20150306_03:11:42,231,1358,TBD
20150306_03:11:43,231,1358,TBD
20150306_03:11:44,231,1359,TBD
20150306_03:11:45,231,1359,TBD
20150306_03:11:46,231,1360,TBD
20150306_03:11:47,231,1360,TBD
20150306_03:11:48,231,1361,TBD
20150306_03:11:49,231,1361,TBD
20150306_03:11:50,231,1361,TBD
20150306_03:11:51,231,1362,TBD
20150306_03:11:52,231,1362,TBD
20150306_03:11:53,231,1362,TBD
20150306_03:11:54,231,1362,TBD
20150306_03:11:55,231,1362,TBD
20150306_03:11:56,231,1362,TBD
20150306_03:11:57,231,1362,TBD
20150306_03:11:58,231,1362,TBD
20150306_03:11:59,231,1362,TBD
20150306_03:12:00,231,1362,TBD
20150306_03:12:01,231,1362,TBD
20150306_03:12:02,231,1362,TBD
20150306_03:12:03,231,1362,TBD
20150306_03:12:04,231,1362,TBD
20150306_03:12:05,231,1362,TBD
20150306_03:12:06,231,1362,TBD
20150306_03:12:07,231,1362,TBD
20150306_03:12:08,231,1362,TBD
20150306_03:12:09,231,1362,TBD
20150306_03:12:10,231,1362,TBD
20150306_03:12:11,231,1362,TBD
20150306_03:12:12,231,1362,TBD
20150306_03:12:13,231,1362,TBD
20150306_03:12:14,231,1362,TBD
20150306_03:12:15,231,1362,TBD
20150306_03:12:16,231,1362,TBD
20150306_03:12:17,231,1362,TBD
20150306_03:12:18,231,1362,TBD
20150306_03:12:19,231,1362,TBD
20150306_03:12:20,231,1362,TBD
20150306_03:12:21,231,1362,TBD
20150306_03:12:22,231,1362,TBD
20150306_03:12:23,231,1362,TBD
20150306_03:12:24,231,1362,TBD
20150306_03:12:25,231,1362,TBD
20150306_03:12:26,231,1362,TBD
20150306_03:12:27,231,1362,TBD
20150306_03:12:28,231,1362,TBD
20150306_03:12:29,231,1362,TBD
20150306_03:12:30,231,1362,TBD
20150306_03:12:31,231,1362,TBD
20150306_03:12:32,231,1362,TBD
20150306_03:12:33,231,1362,TBD
20150306_03:12:34,231,1362,TBD
20150306_03:12:35,231,1362,TBD
20150306_03:12:36,231,1362,TBD
20150306_03:12:37,231,1362,TBD
20150306_03:12:38,231,1362,TBD
20150306_03:12:39,231,1362,TBD
20150306_03:12:40,231,1362,TBD
20150306_03:12:41,231,1362,TBD
20150306_03:12:42,231,1362,TBD
20150306_03:12:43,231,1362,TBD
20150306_03:12:44,231,1362,TBD
20150306_03:12:45,231,1362,TBD
20150306_03:12:46,231,1362,TBD
20150306_03:12:47,231,1362,TBD
20150306_03:12:48,231,1362,TBD
20150306_03:12:49,231,1362,TBD
20150306_03:12:50,231,1362,TBD
20150306_03:12:51,231,1362,TBD
20150306_03:12:52,231,1362,TBD
20150306_03:12:53,231,1362,TBD
20150306_03:12:54,231,1362,TBD
20150306_03:12:55,231,1362,TBD
20150306_03:12:56,231,1362,TBD
20150306_03:12:57,231,1362,TBD
20150306_03:12:58,231,1362,TBD
20150306_03:12:59,231,1362,TBD
20150306_03:13:00,231,1362,TBD
20150306_03:13:01,231,1362,TBD
20150306_03:13:02,231,1362,TBD
20150306_03:13:03,231,1362,TBD
20150306_03:13:04,231,1362,TBD
20150306_03:13:05,231,1362,TBD
20150306_03:13:06,231,1362,TBD
20150306_03:13:07,231,1362,TBD
20150306_03:13:08,231,1362,TBD
20150306_03:13:09,231,1362,TBD
20150306_03:13:10,231,1362,TBD
20150306_03:13:11,231,1362,TBD
20150306_03:13:12,231,1362,TBD
20150306_03:13:13,231,1362,TBD
20150306_03:13:14,231,1362,TBD
20150306_03:13:15,231,1362,TBD
20150306_03:13:16,231,1362,TBD
20150306_03:13:17,231,1362,TBD
20150306_03:13:18,231,1362,TBD
20150306_03:13:19,231,1362,TBD
20150306_03:13:20,231,1362,TBD
20150306_03:13:21,231,1362,TBD
20150306_03:13:22,231,1362,TBD
20150306_03:13:23,231,1362,TBD
20150306_03:13:24,231,1362,TBD
20150306_03:13:25,231,1362,TBD
20150306_03:13:26,231,1362,TBD
20150306_03:13:27,231,1362,TBD
20150306_03:13:28,231,1362,TBD
20150306_03:13:29,231,1362,TBD
20150306_03:13:30,231,1362,TBD
20150306_03:13:31,231,1362,TBD
20150306_03:13:32,231,1362,TBD
20150306_03:13:33,231,1362,TBD
20150306_03:13:34,231,1362,TBD
20150306_03:13:35,231,1362,TBD
20150306_03:13:36,231,1362,TBD
20150306_03:13:37,231,1362,TBD
20150306_03:13:38,231,1362,TBD
20150306_03:13:39,231,1362,TBD
20150306_03:13:40,231,1362,TBD
20150306_03:13:41,231,1362,TBD
20150306_03:13:42,231,1362,TBD
20150306_03:13:43,231,1362,TBD
20150306_03:13:44,231,1362,TBD
20150306_03:13:45,231,1362,TBD
20150306_03:13:46,231,1362,TBD
20150306_03:13:47,231,1362,TBD
20150306_03:13:48,231,1362,TBD
20150306_03:13:49,231,1362,TBD
20150306_03:13:50,231,1362,TBD
20150306_03:13:51,231,1362,TBD
20150306_03:13:52,231,1362,TBD
20150306_03:13:53,231,1362,TBD
20150306_03:13:54,231,1362,TBD
20150306_03:13:55,231,1362,TBD
20150306_03:13:56,231,1362,TBD
20150306_03:13:57,231,1362,TBD
20150306_03:13:58,231,1362,TBD
20150306_03:13:59,231,1362,TBD
20150306_03:14:00,231,1362,TBD
20150306_03:14:01,231,1362,TBD
20150306_03:14:02,231,1362,TBD
20150306_03:14:03,231,1362,TBD
20150306_03:14:04,231,1362,TBD
20150306_03:14:05,231,1362,TBD
20150306_03:14:06,231,1362,TBD
20150306_03:14:07,231,1362,TBD
20150306_03:14:08,231,1362,TBD
20150306_03:14:09,231,1362,TBD
20150306_03:14:10,231,1362,TBD
20150306_03:14:11,231,1362,TBD
20150306_03:14:12,231,1362,TBD
20150306_03:14:13,231,1362,TBD
20150306_03:14:14,231,1362,TBD
20150306_03:14:15,231,1362,TBD
20150306_03:14:16,231,1362,TBD
20150306_03:14:17,231,1362,TBD
20150306_03:14:18,231,1362,TBD
20150306_03:14:19,231,1362,TBD
20150306_03:14:20,231,1362,TBD
20150306_03:14:21,231,1362,TBD
20150306_03:14:22,231,1362,TBD
20150306_03:14:23,231,1362,TBD
20150306_03:14:24,231,1362,TBD
20150306_03:14:25,231,1362,TBD
20150306_03:14:26,231,1362,TBD
20150306_03:14:27,231,1362,TBD
20150306_03:14:28,231,1362,TBD
20150306_03:14:29,231,1362,TBD
20150306_03:14:30,231,1362,TBD
20150306_03:14:31,231,1362,TBD
20150306_03:14:32,231,1362,TBD
20150306_03:14:33,231,1362,TBD
20150306_03:14:34,231,1362,TBD
20150306_03:14:35,231,1362,TBD
20150306_03:14:36,231,1362,TBD
20150306_03:14:37,231,1362,TBD
20150306_03:14:38,231,1362,TBD
20150306_03:14:39,231,1362,TBD
20150306_03:14:40,231,1362,TBD
20150306_03:14:41,231,1362,TBD
20150306_03:14:42,231,1362,TBD
20150306_03:14:43,231,1362,TBD
20150306_03:14:44,231,1362,TBD
20150306_03:14:45,231,1362,TBD
20150306_03:14:46,231,1362,TBD
20150306_03:14:47,231,1362,TBD
20150306_03:14:48,231,1362,TBD
20150306_03:14:49,231,1362,TBD
20150306_03:14:50,231,1362,TBD
20150306_03:14:51,231,1362,TBD
20150306_03:14:52,231,1362,TBD
20150306_03:14:53,231,1362,TBD
20150306_03:14:54,231,1362,TBD
20150306_03:14:55,231,1362,TBD
20150306_03:14:56,231,1362,TBD
20150306_03:14:57,231,1362,TBD
20150306_03:14:58,231,1362,TBD
20150306_03:14:59,231,1362,TBD
20150306_03:15:00,231,1362,TBD
20150306_03:15:01,231,1362,TBD
20150306_03:15:02,231,1362,TBD
20150306_03:15:03,231,1362,TBD
20150306_03:15:04,231,1362,TBD
20150306_03:15:05,231,1362,TBD
20150306_03:15:06,231,1362,TBD
20150306_03:15:07,231,1362,TBD
20150306_03:15:08,231,1362,TBD
20150306_03:15:09,231,1362,TBD
20150306_03:15:10,231,1362,TBD
20150306_03:15:11,231,1362,TBD
20150306_03:15:12,231,1362,TBD
20150306_03:15:13,231,1362,TBD
20150306_03:15:14,231,1362,TBD
20150306_03:15:15,231,1362,TBD
20150306_03:15:16,231,1362,TBD
20150306_03:15:17,231,1362,TBD
20150306_03:15:18,231,1362,TBD
20150306_03:15:19,231,1362,TBD
20150306_03:15:20,231,1362,TBD
20150306_03:15:21,231,1362,TBD
20150306_03:15:22,231,1362,TBD
20150306_03:15:23,231,1362,TBD
20150306_03:15:24,231,1362,TBD
20150306_03:15:25,231,1362,TBD
20150306_03:15:26,231,1362,TBD
20150306_03:15:27,231,1362,TBD
20150306_03:15:28,231,1362,TBD
20150306_03:15:29,231,1362,TBD
20150306_03:15:30,231,1362,TBD
20150306_03:15:31,231,1362,TBD
20150306_03:15:32,231,1362,TBD
20150306_03:15:33,231,1362,TBD
20150306_03:15:34,231,1362,TBD
20150306_03:15:35,231,1362,TBD
20150306_03:15:36,231,1362,TBD
20150306_03:15:37,231,1362,TBD
20150306_03:15:38,231,1362,TBD
20150306_03:15:39,231,1362,TBD
20150306_03:15:40,231,1362,TBD
20150306_03:15:41,231,1362,TBD
20150306_03:15:42,231,1362,TBD
20150306_03:15:43,231,1362,TBD
20150306_03:15:44,231,1362,TBD
20150306_03:15:45,231,1362,TBD
20150306_03:15:46,231,1362,TBD
20150306_03:15:47,231,1362,TBD
20150306_03:15:48,231,1362,TBD
20150306_03:15:49,231,1362,TBD
20150306_03:15:50,231,1362,TBD
20150306_03:15:51,231,1362,TBD
20150306_03:15:52,231,1362,TBD
20150306_03:15:53,231,1362,TBD
20150306_03:15:54,231,1362,TBD
20150306_03:15:55,231,1362,TBD
20150306_03:15:56,231,1362,TBD
20150306_03:15:57,231,1362,TBD
20150306_03:15:58,231,1362,TBD
20150306_03:15:59,231,1362,TBD
20150306_03:16:00,231,1362,TBD
20150306_03:16:01,231,1362,TBD
20150306_03:16:02,231,1362,TBD
20150306_03:16:03,231,1362,TBD
20150306_03:16:04,231,1362,TBD
20150306_03:16:05,231,1362,TBD
20150306_03:16:06,231,1362,TBD
20150306_03:16:07,231,1362,TBD
20150306_03:16:08,231,1362,TBD
20150306_03:16:09,231,1362,TBD
20150306_03:16:10,231,1362,TBD
20150306_03:16:11,231,1362,TBD
20150306_03:16:12,231,1362,TBD
20150306_03:16:13,231,1362,TBD
20150306_03:16:14,231,1362,TBD
20150306_03:16:15,231,1362,TBD
20150306_03:16:16,231,1362,TBD
20150306_03:16:17,231,1362,TBD
20150306_03:16:18,231,1362,TBD
20150306_03:16:19,231,1362,TBD
20150306_03:16:20,231,1362,TBD
20150306_03:16:21,231,1362,TBD
20150306_03:16:22,231,1362,TBD
20150306_03:16:23,231,1362,TBD
20150306_03:16:24,231,1362,TBD
20150306_03:16:25,231,1362,TBD
20150306_03:16:26,231,1362,TBD
20150306_03:16:27,231,1362,TBD
20150306_03:16:28,231,1362,TBD
20150306_03:16:29,231,1362,TBD
20150306_03:16:30,231,1362,TBD
20150306_03:16:31,231,1362,TBD
20150306_03:16:32,231,1362,TBD
20150306_03:16:33,231,1362,TBD
20150306_03:16:34,231,1362,TBD
20150306_03:16:35,231,1362,TBD
20150306_03:16:36,231,1362,TBD
20150306_03:16:37,231,1362,TBD
20150306_03:16:38,231,1362,TBD
20150306_03:16:39,231,1362,TBD
20150306_03:16:40,231,1362,TBD
20150306_03:16:41,231,1362,TBD
20150306_03:16:42,231,1362,TBD
20150306_03:16:43,231,1362,TBD
20150306_03:16:44,231,1362,TBD
20150306_03:16:45,231,1362,TBD
20150306_03:16:46,231,1362,TBD
20150306_03:16:47,231,1362,TBD
20150306_03:16:48,231,1362,TBD
20150306_03:16:49,231,1362,TBD
20150306_03:16:50,231,1362,TBD
20150306_03:16:51,231,1362,TBD
20150306_03:16:52,231,1362,TBD
20150306_03:16:53,231,1362,TBD
20150306_03:16:54,231,1362,TBD
20150306_03:16:55,231,1362,TBD
20150306_03:16:56,231,1362,TBD
20150306_03:16:57,231,1362,TBD
20150306_03:16:58,231,1362,TBD
20150306_03:16:59,231,1362,TBD
20150306_03:17:00,231,1362,TBD
20150306_03:17:01,231,1362,TBD
20150306_03:17:02,231,1362,TBD
20150306_03:17:03,231,1362,TBD
20150306_03:17:04,231,1362,TBD
20150306_03:17:05,231,1362,TBD
20150306_03:17:06,231,1362,TBD
20150306_03:17:07,231,1362,TBD
20150306_03:17:08,231,1362,TBD
20150306_03:17:09,231,1362,TBD
20150306_03:17:10,231,1362,TBD
20150306_03:17:11,231,1362,TBD
