pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150304_22:52:39,100,0,TBD
20150304_22:52:40,100,0,TBD
20150304_22:52:41,100,0,TBD
20150304_22:52:42,100,0,TBD
20150304_22:52:43,100,0,TBD
20150304_22:52:44,100,0,TBD
20150304_22:52:45,100,0,TBD
20150304_22:52:46,100,0,TBD
20150304_22:52:47,100,0,TBD
20150304_22:52:48,100,0,TBD
20150304_22:52:49,100,0,TBD
20150304_22:52:50,100,0,TBD
20150304_22:52:51,100,0,TBD
20150304_22:52:52,100,0,TBD
20150304_22:52:53,100,0,TBD
20150304_22:52:54,100,0,TBD
20150304_22:52:55,100,0,TBD
20150304_22:52:56,100,0,TBD
20150304_22:52:57,100,0,TBD
20150304_22:52:58,100,0,TBD
20150304_22:52:59,100,0,TBD
20150304_22:53:00,100,0,TBD
20150304_22:53:01,100,0,TBD
20150304_22:53:02,100,0,TBD
20150304_22:53:03,100,0,TBD
20150304_22:53:04,100,0,TBD
20150304_22:53:05,100,0,TBD
20150304_22:53:06,100,0,TBD
20150304_22:53:07,100,0,TBD
20150304_22:53:08,100,0,TBD
20150304_22:53:09,100,0,TBD
20150304_22:53:10,100,0,TBD
20150304_22:53:11,100,0,TBD
20150304_22:53:12,100,0,TBD
20150304_22:53:13,100,0,TBD
20150304_22:53:14,100,0,TBD
20150304_22:53:15,100,0,TBD
20150304_22:53:16,100,0,TBD
20150304_22:53:17,100,0,TBD
20150304_22:53:18,100,0,TBD
20150304_22:53:19,100,0,TBD
20150304_22:53:20,100,0,TBD
20150304_22:53:21,100,0,TBD
20150304_22:53:22,100,0,TBD
20150304_22:53:23,100,0,TBD
20150304_22:53:24,100,0,TBD
20150304_22:53:25,100,0,TBD
20150304_22:53:26,100,0,TBD
20150304_22:53:27,100,0,TBD
20150304_22:53:28,100,0,TBD
20150304_22:53:29,100,0,TBD
20150304_22:53:30,100,0,TBD
20150304_22:53:31,100,0,TBD
20150304_22:53:32,100,0,TBD
20150304_22:53:33,100,0,TBD
20150304_22:53:34,100,0,TBD
20150304_22:53:35,100,0,TBD
20150304_22:53:36,100,0,TBD
20150304_22:53:37,100,0,TBD
20150304_22:53:38,100,0,TBD
20150304_22:53:39,100,0,TBD
20150304_22:53:40,100,0,TBD
20150304_22:53:41,100,0,TBD
20150304_22:53:42,100,0,TBD
20150304_22:53:43,100,0,TBD
20150304_22:53:44,100,0,TBD
20150304_22:53:45,100,0,TBD
20150304_22:53:46,100,0,TBD
20150304_22:53:47,100,0,TBD
20150304_22:53:48,100,0,TBD
20150304_22:53:49,100,0,TBD
20150304_22:53:50,100,0,TBD
20150304_22:53:51,100,0,TBD
20150304_22:53:52,100,0,TBD
20150304_22:53:53,100,0,TBD
20150304_22:53:54,100,0,TBD
20150304_22:53:55,100,0,TBD
20150304_22:53:56,100,0,TBD
20150304_22:53:57,100,0,TBD
20150304_22:53:58,100,0,TBD
20150304_22:53:59,100,0,TBD
20150304_22:54:00,100,0,TBD
20150304_22:54:01,100,0,TBD
20150304_22:54:02,100,0,TBD
20150304_22:54:03,100,0,TBD
20150304_22:54:04,100,0,TBD
20150304_22:54:05,100,0,TBD
20150304_22:54:06,100,0,TBD
20150304_22:54:07,100,0,TBD
20150304_22:54:08,100,0,TBD
20150304_22:54:09,100,0,TBD
20150304_22:54:10,100,0,TBD
20150304_22:54:11,100,0,TBD
20150304_22:54:12,100,0,TBD
20150304_22:54:13,100,0,TBD
20150304_22:54:14,100,0,TBD
20150304_22:54:15,100,0,TBD
20150304_22:54:16,100,0,TBD
20150304_22:54:17,100,0,TBD
20150304_22:54:18,100,0,TBD
20150304_22:54:19,100,0,TBD
20150304_22:54:20,100,0,TBD
20150304_22:54:21,100,0,TBD
20150304_22:54:22,100,0,TBD
20150304_22:54:23,100,0,TBD
20150304_22:54:24,100,0,TBD
20150304_22:54:25,100,0,TBD
20150304_22:54:26,100,0,TBD
20150304_22:54:27,100,0,TBD
20150304_22:54:28,100,0,TBD
20150304_22:54:29,100,0,TBD
20150304_22:54:30,100,0,TBD
20150304_22:54:31,100,0,TBD
20150304_22:54:32,100,0,TBD
20150304_22:54:33,100,0,TBD
20150304_22:54:34,100,0,TBD
20150304_22:54:35,100,0,TBD
20150304_22:54:36,100,0,TBD
20150304_22:54:37,100,0,TBD
20150304_22:54:38,100,0,TBD
20150304_22:54:39,100,0,TBD
20150304_22:54:40,100,0,TBD
20150304_22:54:41,100,0,TBD
20150304_22:54:42,100,0,TBD
20150304_22:54:43,100,0,TBD
20150304_22:54:44,100,0,TBD
20150304_22:54:45,100,0,TBD
20150304_22:54:46,100,0,TBD
20150304_22:54:47,100,0,TBD
20150304_22:54:48,100,0,TBD
20150304_22:54:49,100,0,TBD
20150304_22:54:50,100,0,TBD
20150304_22:54:51,100,0,TBD
20150304_22:54:52,100,0,TBD
20150304_22:54:53,100,0,TBD
20150304_22:54:54,100,0,TBD
20150304_22:54:55,100,0,TBD
20150304_22:54:56,100,0,TBD
20150304_22:54:57,100,0,TBD
20150304_22:54:58,100,0,TBD
20150304_22:54:59,100,0,TBD
20150304_22:55:00,100,0,TBD
20150304_22:55:01,100,0,TBD
20150304_22:55:02,100,0,TBD
20150304_22:55:03,100,0,TBD
20150304_22:55:04,100,0,TBD
20150304_22:55:05,100,0,TBD
20150304_22:55:06,100,0,TBD
20150304_22:55:07,100,0,TBD
20150304_22:55:08,100,0,TBD
20150304_22:55:09,100,0,TBD
20150304_22:55:10,100,0,TBD
20150304_22:55:11,100,0,TBD
20150304_22:55:12,100,0,TBD
20150304_22:55:13,100,0,TBD
20150304_22:55:14,100,0,TBD
20150304_22:55:15,100,0,TBD
20150304_22:55:16,100,0,TBD
20150304_22:55:17,100,0,TBD
20150304_22:55:18,100,0,TBD
20150304_22:55:19,100,0,TBD
20150304_22:55:20,100,0,TBD
20150304_22:55:21,100,0,TBD
20150304_22:55:22,100,0,TBD
20150304_22:55:23,100,0,TBD
20150304_22:55:24,100,0,TBD
20150304_22:55:25,100,0,TBD
20150304_22:55:26,100,0,TBD
20150304_22:55:27,100,0,TBD
20150304_22:55:28,100,0,TBD
20150304_22:55:29,100,0,TBD
20150304_22:55:30,100,0,TBD
20150304_22:55:31,100,0,TBD
20150304_22:55:32,100,0,TBD
20150304_22:55:33,100,0,TBD
20150304_22:55:34,100,0,TBD
20150304_22:55:35,100,0,TBD
20150304_22:55:36,100,0,TBD
20150304_22:55:37,100,0,TBD
20150304_22:55:38,100,0,TBD
20150304_22:55:39,100,0,TBD
20150304_22:55:40,100,0,TBD
20150304_22:55:41,100,0,TBD
20150304_22:55:42,100,0,TBD
20150304_22:55:43,100,0,TBD
20150304_22:55:44,100,0,TBD
20150304_22:55:45,100,0,TBD
20150304_22:55:46,100,0,TBD
20150304_22:55:47,100,0,TBD
20150304_22:55:48,100,0,TBD
20150304_22:55:49,100,0,TBD
20150304_22:55:50,100,0,TBD
20150304_22:55:51,100,0,TBD
20150304_22:55:52,100,0,TBD
20150304_22:55:53,100,0,TBD
20150304_22:55:54,100,0,TBD
20150304_22:55:55,100,0,TBD
20150304_22:55:56,100,0,TBD
20150304_22:55:57,100,0,TBD
20150304_22:55:58,100,0,TBD
20150304_22:55:59,100,0,TBD
20150304_22:56:00,100,0,TBD
20150304_22:56:01,100,0,TBD
20150304_22:56:02,100,0,TBD
20150304_22:56:03,100,0,TBD
20150304_22:56:04,100,0,TBD
20150304_22:56:05,100,0,TBD
20150304_22:56:06,100,0,TBD
20150304_22:56:07,100,0,TBD
20150304_22:56:08,100,0,TBD
20150304_22:56:09,100,0,TBD
20150304_22:56:10,100,0,TBD
20150304_22:56:11,100,0,TBD
20150304_22:56:12,100,0,TBD
20150304_22:56:13,100,0,TBD
20150304_22:56:14,100,0,TBD
20150304_22:56:15,100,0,TBD
20150304_22:56:16,100,0,TBD
20150304_22:56:17,100,0,TBD
20150304_22:56:18,100,0,TBD
20150304_22:56:19,100,0,TBD
20150304_22:56:20,100,0,TBD
20150304_22:56:21,100,0,TBD
20150304_22:56:22,100,0,TBD
20150304_22:56:23,100,0,TBD
20150304_22:56:24,100,0,TBD
20150304_22:56:25,100,0,TBD
20150304_22:56:26,100,0,TBD
20150304_22:56:27,100,0,TBD
20150304_22:56:28,100,0,TBD
20150304_22:56:29,100,0,TBD
20150304_22:56:30,100,0,TBD
20150304_22:56:31,100,0,TBD
20150304_22:56:32,100,0,TBD
20150304_22:56:33,100,0,TBD
20150304_22:56:34,100,0,TBD
20150304_22:56:35,100,0,TBD
20150304_22:56:36,100,0,TBD
20150304_22:56:37,100,0,TBD
20150304_22:56:38,100,0,TBD
20150304_22:56:39,100,0,TBD
20150304_22:56:40,100,0,TBD
20150304_22:56:41,100,0,TBD
20150304_22:56:42,100,0,TBD
20150304_22:56:43,100,0,TBD
20150304_22:56:44,100,0,TBD
20150304_22:56:45,100,0,TBD
20150304_22:56:46,100,0,TBD
20150304_22:56:47,100,0,TBD
20150304_22:56:48,100,0,TBD
20150304_22:56:49,100,0,TBD
20150304_22:56:50,100,0,TBD
20150304_22:56:51,100,0,TBD
20150304_22:56:52,100,0,TBD
20150304_22:56:53,100,0,TBD
20150304_22:56:54,100,0,TBD
20150304_22:56:55,100,0,TBD
20150304_22:56:56,100,0,TBD
20150304_22:56:57,100,0,TBD
20150304_22:56:58,100,0,TBD
20150304_22:56:59,100,0,TBD
20150304_22:57:00,100,0,TBD
20150304_22:57:01,100,0,TBD
20150304_22:57:02,100,0,TBD
20150304_22:57:03,100,0,TBD
20150304_22:57:04,100,0,TBD
20150304_22:57:05,100,0,TBD
20150304_22:57:06,100,0,TBD
20150304_22:57:07,100,0,TBD
20150304_22:57:08,100,0,TBD
20150304_22:57:09,100,0,TBD
20150304_22:57:10,100,0,TBD
20150304_22:57:11,100,0,TBD
20150304_22:57:12,100,0,TBD
20150304_22:57:13,100,0,TBD
20150304_22:57:14,100,0,TBD
20150304_22:57:15,100,0,TBD
20150304_22:57:16,100,0,TBD
20150304_22:57:17,100,0,TBD
20150304_22:57:18,100,0,TBD
20150304_22:57:19,100,0,TBD
20150304_22:57:20,100,0,TBD
20150304_22:57:21,100,0,TBD
20150304_22:57:22,100,0,TBD
20150304_22:57:23,100,0,TBD
20150304_22:57:24,100,0,TBD
20150304_22:57:25,100,0,TBD
20150304_22:57:26,100,0,TBD
20150304_22:57:27,100,0,TBD
20150304_22:57:28,100,0,TBD
20150304_22:57:29,100,0,TBD
20150304_22:57:30,100,0,TBD
20150304_22:57:31,100,0,TBD
20150304_22:57:32,100,0,TBD
20150304_22:57:33,100,0,TBD
20150304_22:57:34,100,0,TBD
20150304_22:57:35,100,0,TBD
20150304_22:57:36,100,0,TBD
20150304_22:57:37,100,0,TBD
20150304_22:57:38,100,0,TBD
20150304_22:57:39,100,0,TBD
20150304_22:57:40,100,0,TBD
20150304_22:57:41,100,0,TBD
20150304_22:57:42,100,0,TBD
20150304_22:57:43,100,0,TBD
20150304_22:57:44,100,0,TBD
20150304_22:57:45,100,0,TBD
20150304_22:57:46,100,0,TBD
20150304_22:57:47,100,0,TBD
20150304_22:57:48,100,0,TBD
20150304_22:57:49,100,0,TBD
20150304_22:57:50,100,0,TBD
20150304_22:57:51,100,0,TBD
20150304_22:57:52,100,0,TBD
20150304_22:57:53,100,0,TBD
20150304_22:57:54,100,0,TBD
20150304_22:57:55,100,0,TBD
20150304_22:57:56,100,0,TBD
20150304_22:57:57,100,0,TBD
20150304_22:57:58,100,0,TBD
20150304_22:57:59,100,0,TBD
20150304_22:58:00,100,0,TBD
20150304_22:58:01,100,0,TBD
20150304_22:58:02,100,0,TBD
20150304_22:58:03,100,0,TBD
20150304_22:58:04,100,0,TBD
20150304_22:58:05,100,0,TBD
20150304_22:58:06,100,0,TBD
20150304_22:58:07,100,0,TBD
20150304_22:58:08,100,0,TBD
20150304_22:58:09,100,0,TBD
20150304_22:58:10,100,0,TBD
20150304_22:58:11,100,0,TBD
20150304_22:58:12,100,0,TBD
20150304_22:58:13,100,0,TBD
20150304_22:58:14,100,0,TBD
20150304_22:58:15,100,0,TBD
20150304_22:58:16,100,0,TBD
20150304_22:58:17,100,0,TBD
20150304_22:58:18,100,0,TBD
20150304_22:58:19,100,0,TBD
20150304_22:58:20,100,0,TBD
20150304_22:58:21,100,0,TBD
20150304_22:58:22,100,0,TBD
20150304_22:58:23,100,0,TBD
20150304_22:58:24,100,0,TBD
20150304_22:58:25,100,0,TBD
20150304_22:58:26,100,0,TBD
20150304_22:58:27,100,0,TBD
20150304_22:58:28,100,0,TBD
20150304_22:58:29,100,0,TBD
20150304_22:58:30,100,0,TBD
20150304_22:58:31,100,0,TBD
20150304_22:58:32,100,0,TBD
20150304_22:58:33,100,0,TBD
20150304_22:58:34,100,0,TBD
20150304_22:58:35,100,0,TBD
20150304_22:58:36,100,0,TBD
20150304_22:58:37,100,0,TBD
20150304_22:58:38,100,0,TBD
20150304_22:58:39,100,0,TBD
20150304_22:58:40,100,0,TBD
20150304_22:58:41,100,0,TBD
20150304_22:58:42,100,0,TBD
20150304_22:58:43,100,0,TBD
20150304_22:58:44,100,0,TBD
20150304_22:58:45,100,0,TBD
20150304_22:58:46,100,0,TBD
20150304_22:58:47,100,0,TBD
20150304_22:58:48,100,0,TBD
20150304_22:58:49,100,0,TBD
20150304_22:58:50,100,0,TBD
20150304_22:58:51,100,0,TBD
20150304_22:58:52,100,0,TBD
20150304_22:58:53,100,0,TBD
20150304_22:58:54,100,0,TBD
20150304_22:58:55,100,0,TBD
20150304_22:58:56,100,0,TBD
20150304_22:58:57,100,0,TBD
20150304_22:58:58,100,0,TBD
20150304_22:58:59,100,0,TBD
20150304_22:59:00,100,0,TBD
20150304_22:59:01,100,0,TBD
20150304_22:59:02,100,0,TBD
20150304_22:59:03,100,0,TBD
20150304_22:59:04,100,0,TBD
20150304_22:59:05,100,0,TBD
20150304_22:59:06,100,0,TBD
20150304_22:59:07,100,0,TBD
20150304_22:59:08,100,0,TBD
20150304_22:59:09,100,0,TBD
20150304_22:59:10,100,0,TBD
20150304_22:59:11,100,0,TBD
20150304_22:59:12,100,0,TBD
20150304_22:59:13,100,0,TBD
20150304_22:59:14,100,0,TBD
20150304_22:59:15,100,0,TBD
20150304_22:59:16,100,0,TBD
20150304_22:59:17,100,0,TBD
20150304_22:59:18,100,0,TBD
20150304_22:59:19,100,0,TBD
20150304_22:59:20,100,0,TBD
20150304_22:59:21,100,0,TBD
20150304_22:59:22,100,0,TBD
20150304_22:59:23,100,0,TBD
20150304_22:59:24,100,0,TBD
20150304_22:59:25,100,0,TBD
20150304_22:59:26,100,0,TBD
20150304_22:59:27,100,0,TBD
20150304_22:59:28,100,0,TBD
20150304_22:59:29,100,0,TBD
20150304_22:59:30,100,0,TBD
20150304_22:59:31,100,0,TBD
20150304_22:59:32,100,0,TBD
20150304_22:59:33,100,0,TBD
20150304_22:59:34,100,0,TBD
20150304_22:59:35,100,0,TBD
20150304_22:59:36,100,0,TBD
20150304_22:59:37,100,0,TBD
20150304_22:59:38,100,0,TBD
20150304_22:59:39,100,0,TBD
20150304_22:59:40,100,0,TBD
20150304_22:59:41,100,0,TBD
20150304_22:59:42,100,0,TBD
20150304_22:59:43,100,0,TBD
20150304_22:59:44,100,0,TBD
20150304_22:59:45,100,0,TBD
20150304_22:59:46,100,0,TBD
20150304_22:59:47,100,0,TBD
20150304_22:59:48,100,0,TBD
20150304_22:59:49,100,0,TBD
20150304_22:59:50,100,0,TBD
20150304_22:59:51,100,0,TBD
20150304_22:59:52,100,0,TBD
20150304_22:59:53,100,0,TBD
20150304_22:59:54,100,0,TBD
20150304_22:59:55,100,0,TBD
20150304_22:59:56,100,0,TBD
20150304_22:59:57,100,0,TBD
20150304_22:59:58,100,0,TBD
20150304_22:59:59,100,0,TBD
20150304_23:00:00,100,0,TBD
20150304_23:00:01,100,0,TBD
20150304_23:00:02,100,0,TBD
20150304_23:00:03,100,0,TBD
20150304_23:00:04,100,0,TBD
20150304_23:00:05,100,0,TBD
20150304_23:00:06,100,0,TBD
20150304_23:00:07,100,0,TBD
20150304_23:00:08,100,0,TBD
20150304_23:00:09,100,0,TBD
20150304_23:00:10,100,0,TBD
20150304_23:00:11,100,0,TBD
20150304_23:00:12,100,0,TBD
20150304_23:00:13,100,0,TBD
20150304_23:00:14,100,0,TBD
20150304_23:00:15,100,0,TBD
20150304_23:00:16,100,0,TBD
20150304_23:00:17,100,0,TBD
20150304_23:00:18,100,0,TBD
20150304_23:00:19,100,0,TBD
20150304_23:00:20,100,0,TBD
20150304_23:00:21,100,0,TBD
20150304_23:00:22,100,0,TBD
20150304_23:00:23,100,0,TBD
20150304_23:00:24,100,0,TBD
20150304_23:00:25,100,0,TBD
20150304_23:00:26,100,0,TBD
20150304_23:00:27,100,0,TBD
20150304_23:00:28,100,0,TBD
20150304_23:00:29,100,0,TBD
20150304_23:00:30,100,0,TBD
20150304_23:00:31,100,0,TBD
20150304_23:00:32,100,0,TBD
20150304_23:00:33,100,0,TBD
20150304_23:00:34,100,0,TBD
20150304_23:00:35,100,0,TBD
20150304_23:00:36,100,0,TBD
20150304_23:00:37,100,0,TBD
20150304_23:00:38,100,0,TBD
20150304_23:00:39,100,0,TBD
20150304_23:00:40,100,0,TBD
20150304_23:00:41,100,0,TBD
20150304_23:00:42,100,0,TBD
20150304_23:00:43,100,0,TBD
20150304_23:00:44,100,0,TBD
20150304_23:00:45,100,0,TBD
20150304_23:00:46,100,0,TBD
20150304_23:00:47,100,0,TBD
20150304_23:00:48,100,0,TBD
20150304_23:00:49,100,0,TBD
20150304_23:00:50,100,0,TBD
20150304_23:00:51,100,0,TBD
20150304_23:00:52,100,0,TBD
20150304_23:00:53,100,0,TBD
20150304_23:00:54,100,0,TBD
20150304_23:00:55,100,0,TBD
20150304_23:00:56,100,0,TBD
20150304_23:00:57,100,0,TBD
20150304_23:00:58,100,0,TBD
20150304_23:00:59,100,0,TBD
20150304_23:01:00,100,0,TBD
20150304_23:01:01,100,0,TBD
20150304_23:01:02,100,0,TBD
20150304_23:01:03,100,0,TBD
20150304_23:01:04,100,0,TBD
20150304_23:01:05,100,0,TBD
20150304_23:01:06,100,0,TBD
20150304_23:01:07,100,0,TBD
20150304_23:01:08,100,0,TBD
20150304_23:01:09,100,0,TBD
20150304_23:01:10,100,0,TBD
20150304_23:01:11,100,0,TBD
20150304_23:01:12,100,0,TBD
20150304_23:01:13,100,0,TBD
20150304_23:01:14,100,0,TBD
20150304_23:01:15,100,0,TBD
20150304_23:01:16,100,0,TBD
20150304_23:01:17,100,0,TBD
20150304_23:01:18,100,0,TBD
20150304_23:01:19,100,0,TBD
20150304_23:01:20,100,0,TBD
20150304_23:01:21,100,0,TBD
20150304_23:01:22,100,0,TBD
20150304_23:01:23,100,0,TBD
20150304_23:01:24,100,0,TBD
20150304_23:01:25,100,0,TBD
20150304_23:01:26,100,0,TBD
20150304_23:01:27,100,0,TBD
20150304_23:01:28,100,0,TBD
20150304_23:01:29,100,0,TBD
20150304_23:01:30,100,0,TBD
20150304_23:01:31,100,0,TBD
20150304_23:01:32,100,0,TBD
20150304_23:01:33,100,0,TBD
20150304_23:01:34,100,0,TBD
20150304_23:01:35,100,0,TBD
20150304_23:01:36,100,0,TBD
20150304_23:01:37,100,0,TBD
20150304_23:01:38,100,0,TBD
20150304_23:01:39,100,0,TBD
20150304_23:01:40,100,0,TBD
20150304_23:01:41,100,0,TBD
20150304_23:01:42,100,0,TBD
20150304_23:01:43,100,0,TBD
20150304_23:01:44,100,0,TBD
20150304_23:01:45,100,0,TBD
20150304_23:01:46,100,0,TBD
20150304_23:01:47,100,0,TBD
20150304_23:01:48,100,0,TBD
20150304_23:01:49,100,0,TBD
20150304_23:01:50,100,0,TBD
20150304_23:01:51,100,0,TBD
20150304_23:01:52,100,0,TBD
20150304_23:01:53,100,0,TBD
20150304_23:01:54,100,0,TBD
20150304_23:01:55,100,0,TBD
20150304_23:01:56,100,0,TBD
20150304_23:01:57,100,0,TBD
20150304_23:01:58,100,0,TBD
20150304_23:01:59,100,0,TBD
20150304_23:02:00,100,0,TBD
20150304_23:02:01,100,0,TBD
20150304_23:02:02,100,0,TBD
20150304_23:02:03,100,0,TBD
20150304_23:02:04,100,0,TBD
20150304_23:02:05,100,0,TBD
20150304_23:02:06,100,0,TBD
20150304_23:02:07,100,0,TBD
20150304_23:02:08,100,0,TBD
20150304_23:02:09,100,0,TBD
20150304_23:02:10,100,0,TBD
20150304_23:02:11,100,0,TBD
20150304_23:02:12,100,0,TBD
20150304_23:02:13,100,0,TBD
20150304_23:02:14,100,0,TBD
20150304_23:02:15,100,0,TBD
20150304_23:02:16,100,0,TBD
20150304_23:02:17,100,0,TBD
20150304_23:02:18,100,0,TBD
20150304_23:02:19,100,0,TBD
20150304_23:02:20,100,0,TBD
20150304_23:02:21,100,0,TBD
20150304_23:02:22,100,0,TBD
20150304_23:02:23,100,0,TBD
20150304_23:02:24,100,0,TBD
20150304_23:02:25,100,0,TBD
20150304_23:02:26,100,0,TBD
20150304_23:02:27,100,0,TBD
20150304_23:02:28,100,0,TBD
20150304_23:02:29,100,0,TBD
20150304_23:02:30,100,0,TBD
20150304_23:02:31,100,0,TBD
20150304_23:02:32,100,0,TBD
20150304_23:02:33,100,0,TBD
20150304_23:02:34,100,0,TBD
20150304_23:02:35,100,0,TBD
20150304_23:02:36,100,0,TBD
20150304_23:02:37,100,0,TBD
20150304_23:02:38,100,0,TBD
20150304_23:02:39,100,0,TBD
20150304_23:02:40,100,0,TBD
20150304_23:02:41,100,0,TBD
20150304_23:02:42,100,0,TBD
20150304_23:02:43,100,0,TBD
20150304_23:02:44,100,0,TBD
20150304_23:02:45,100,0,TBD
20150304_23:02:46,100,0,TBD
20150304_23:02:47,100,0,TBD
20150304_23:02:48,100,0,TBD
20150304_23:02:49,100,0,TBD
20150304_23:02:50,100,0,TBD
20150304_23:02:51,100,0,TBD
20150304_23:02:52,100,0,TBD
20150304_23:02:53,100,0,TBD
20150304_23:02:54,100,0,TBD
20150304_23:02:55,100,0,TBD
20150304_23:02:56,100,0,TBD
20150304_23:02:57,100,0,TBD
20150304_23:02:58,100,0,TBD
20150304_23:02:59,100,0,TBD
20150304_23:03:00,100,0,TBD
20150304_23:03:01,100,0,TBD
20150304_23:03:02,100,0,TBD
20150304_23:03:03,100,0,TBD
20150304_23:03:04,100,0,TBD
20150304_23:03:05,100,0,TBD
20150304_23:03:06,100,0,TBD
20150304_23:03:07,100,0,TBD
20150304_23:03:08,100,0,TBD
20150304_23:03:09,100,0,TBD
20150304_23:03:10,100,0,TBD
20150304_23:03:11,100,0,TBD
20150304_23:03:12,100,0,TBD
20150304_23:03:13,100,0,TBD
20150304_23:03:14,100,0,TBD
20150304_23:03:15,100,0,TBD
20150304_23:03:16,100,0,TBD
20150304_23:03:17,100,0,TBD
20150304_23:03:18,100,0,TBD
20150304_23:03:19,100,0,TBD
20150304_23:03:20,100,0,TBD
20150304_23:03:21,100,0,TBD
20150304_23:03:22,100,0,TBD
20150304_23:03:23,100,0,TBD
20150304_23:03:24,100,0,TBD
20150304_23:03:25,100,0,TBD
20150304_23:03:26,100,0,TBD
20150304_23:03:27,100,0,TBD
20150304_23:03:28,100,0,TBD
20150304_23:03:29,100,0,TBD
20150304_23:03:30,100,0,TBD
20150304_23:03:31,100,0,TBD
20150304_23:03:32,100,0,TBD
20150304_23:03:33,100,0,TBD
20150304_23:03:34,100,0,TBD
20150304_23:03:35,100,0,TBD
20150304_23:03:36,100,0,TBD
20150304_23:03:37,100,0,TBD
20150304_23:03:38,100,0,TBD
20150304_23:03:39,100,0,TBD
20150304_23:03:40,100,0,TBD
20150304_23:03:41,100,0,TBD
20150304_23:03:42,100,0,TBD
20150304_23:03:43,100,0,TBD
20150304_23:03:44,100,0,TBD
20150304_23:03:45,100,0,TBD
20150304_23:03:46,100,0,TBD
20150304_23:03:47,100,0,TBD
20150304_23:03:48,100,0,TBD
20150304_23:03:49,100,0,TBD
20150304_23:03:50,100,0,TBD
20150304_23:03:51,100,0,TBD
20150304_23:03:52,100,0,TBD
20150304_23:03:53,100,0,TBD
20150304_23:03:54,100,0,TBD
20150304_23:03:55,100,0,TBD
20150304_23:03:56,100,0,TBD
20150304_23:03:57,100,0,TBD
20150304_23:03:58,100,0,TBD
20150304_23:03:59,100,0,TBD
20150304_23:04:00,100,0,TBD
20150304_23:04:01,100,0,TBD
20150304_23:04:02,100,0,TBD
20150304_23:04:03,100,0,TBD
20150304_23:04:04,100,0,TBD
20150304_23:04:05,100,0,TBD
20150304_23:04:06,100,0,TBD
20150304_23:04:07,100,0,TBD
20150304_23:04:08,100,0,TBD
20150304_23:04:09,100,0,TBD
20150304_23:04:10,100,0,TBD
20150304_23:04:11,100,0,TBD
20150304_23:04:12,100,0,TBD
20150304_23:04:13,100,0,TBD
20150304_23:04:14,100,0,TBD
20150304_23:04:15,100,0,TBD
20150304_23:04:16,100,0,TBD
20150304_23:04:17,100,0,TBD
20150304_23:04:18,100,0,TBD
20150304_23:04:19,100,0,TBD
20150304_23:04:20,100,0,TBD
20150304_23:04:21,100,0,TBD
20150304_23:04:22,100,0,TBD
20150304_23:04:23,100,0,TBD
20150304_23:04:24,100,0,TBD
20150304_23:04:25,100,0,TBD
20150304_23:04:26,100,0,TBD
20150304_23:04:27,100,0,TBD
20150304_23:04:28,100,0,TBD
20150304_23:04:29,100,0,TBD
20150304_23:04:30,100,0,TBD
20150304_23:04:31,100,0,TBD
20150304_23:04:32,100,0,TBD
20150304_23:04:33,100,0,TBD
20150304_23:04:34,100,0,TBD
20150304_23:04:35,100,0,TBD
20150304_23:04:36,100,0,TBD
20150304_23:04:37,100,0,TBD
20150304_23:04:38,100,0,TBD
20150304_23:04:39,100,0,TBD
20150304_23:04:40,100,0,TBD
20150304_23:04:41,100,0,TBD
20150304_23:04:42,100,0,TBD
20150304_23:04:43,100,0,TBD
20150304_23:04:44,100,0,TBD
20150304_23:04:45,100,0,TBD
20150304_23:04:46,100,0,TBD
20150304_23:04:47,100,0,TBD
20150304_23:04:48,100,0,TBD
20150304_23:04:49,100,0,TBD
20150304_23:04:50,100,0,TBD
20150304_23:04:51,100,0,TBD
20150304_23:04:52,100,0,TBD
20150304_23:04:53,100,0,TBD
20150304_23:04:54,100,0,TBD
20150304_23:04:55,100,0,TBD
20150304_23:04:56,100,0,TBD
20150304_23:04:57,100,0,TBD
20150304_23:04:58,100,0,TBD
20150304_23:04:59,100,0,TBD
20150304_23:05:00,100,0,TBD
20150304_23:05:01,100,0,TBD
20150304_23:05:02,100,0,TBD
20150304_23:05:03,100,0,TBD
20150304_23:05:04,100,0,TBD
20150304_23:05:05,100,0,TBD
20150304_23:05:06,100,0,TBD
20150304_23:05:07,100,0,TBD
20150304_23:05:08,100,0,TBD
20150304_23:05:09,100,0,TBD
20150304_23:05:10,100,0,TBD
20150304_23:05:11,100,0,TBD
20150304_23:05:12,100,0,TBD
20150304_23:05:13,100,0,TBD
20150304_23:05:14,100,0,TBD
20150304_23:05:15,100,0,TBD
20150304_23:05:16,100,0,TBD
20150304_23:05:17,100,0,TBD
20150304_23:05:18,100,0,TBD
20150304_23:05:19,100,0,TBD
20150304_23:05:20,100,0,TBD
20150304_23:05:21,100,0,TBD
20150304_23:05:22,100,0,TBD
20150304_23:05:23,100,0,TBD
20150304_23:05:24,100,0,TBD
20150304_23:05:25,100,0,TBD
20150304_23:05:26,100,0,TBD
20150304_23:05:27,100,0,TBD
20150304_23:05:28,100,0,TBD
